,FCFPS,ROIC
2010-03,0.0,0.0
2011-03,0.0,0.0
2012-03,0.0,0.0
2013-03,0.0,0.0
2014-03,0.0,0.0
2015-03,0.0,0.0
2016-03,0.0,0.0
2016-12,-0.57,0.0
2017-12,-0.52,0.0
2018-12,-0.93,0.0
TTM,0.0,-334.73
