,FCFPS,ROIC
2009-12,0.0,0.0
2010-12,0.0,0.0
2011-12,0.0,0.0
2012-12,0.0,0.0
2013-12,0.0,0.0
2014-12,0.0,0.0
2015-12,-504.05,0.0
2016-12,-535.87,-283.66
2017-12,-253.33,-418.29
2018-12,-51.12,-333.68
TTM,0.0,-332.11
