,FCFPS,ROIC
2009-12,0.0,0.0
2010-12,0.0,0.0
2011-12,0.0,0.0
2012-12,0.0,0.0
2013-12,0.0,0.0
2014-12,-7838.09,0.0
2015-12,-1386.44,-68.48
2016-12,-208.19,-69.86
2017-12,-81.49,-54.16
2018-12,-41.66,-305.82
TTM,0.0,-67.19
