,FCFPS,ROIC
2007-12,0.0,0
2008-12,0.0,0
2009-12,0.0,0
2010-12,0.0,0
2013-12,0.0,0
2014-12,0.0,0
2015-12,0.0,0
2016-12,1.93,0
2017-12,3.0,0
2018-12,2.99,0
TTM,0.0,0
