,FCFPS,ROIC
2008-11,0,0.0
2009-11,0,0.0
2010-11,0,0.0
2011-11,0,0.0
2012-11,0,0.0
2013-11,0,0.0
2014-11,0,0.0
2015-11,0,0.0
2016-11,0,-2.51
2017-11,0,-2.83
TTM,0,-2.83
