,FCFPS,ROIC
2009-12,0,0.0
2010-12,0,0.0
2011-12,0,0.0
2012-12,0,0.0
2013-12,0,0.0
2014-12,0,0.0
2015-12,0,0.0
2016-12,0,-42.14
2017-12,0,-266.71
2018-12,0,-40.26
TTM,0,-65.98
