,FCFPS,ROIC
2009-12,0.0,0.0
2010-12,0.0,0.0
2011-12,0.0,0.0
2012-12,0.0,0.0
2013-12,0.0,-46.21
2014-12,-1.58,-43.48
2015-12,4.82,0.6
2016-12,0.17,3.25
2017-12,-2.0,-7.32
2018-12,-0.22,-3.01
TTM,0.0,-10.45
