,FCFPS,ROIC
2009-12,0.0,0.0
2010-12,0.0,0.0
2011-12,0.0,0.0
2012-12,0.0,0.0
2013-12,0.0,0.0
2014-12,0.0,0.0
2015-12,0.0,-8.09
2016-12,4.5,13.98
2017-12,-0.1,5.4
2018-12,0.65,-0.09
TTM,0.0,-2.07
