,FCFPS,ROIC
2008-12,0,0.0
2009-12,0,0.0
2010-12,0,0.0
2011-12,0,0.0
2012-12,0,0.0
2013-12,0,0.0
2014-12,0,0.0
2015-12,0,-4.62
2017-09,0,-12.81
2018-09,0,0.0
TTM,0,0.0
